date,open,high,low,close
2023-11-13,575.0,582.0,567.25,579.0
2023-11-14,581.0,585.0,570.25,572.0
2023-11-15,572.75,579.25,557.0,560.5
2023-11-16,562.25,562.5,547.0,553.5
2023-11-17,555.75,557.75,547.0,550.75
2023-11-20,550.75,554.0,541.0,543.5
2023-11-21,544.0,557.0,541.75,555.0
2023-11-22,556.0,563.5,554.5,555.75
2023-11-24,555.0,555.75,546.5,548.75
2023-11-27,550.0,552.75,527.5,534.25
2023-11-28,534.0,545.5,528.0,543.75
2023-11-29,544.5,559.0,542.75,556.0
2023-11-30,557.5,570.25,555.5,570.25
2023-12-01,569.25,577.5,569.25,577.0
2023-12-04,583.0,595.75,583.0,595.75
2023-12-05,601.0,620.75,597.75,620.75
2023-12-06,625.75,634.0,615.75,615.75
2023-12-07,622.75,626.0,622.75,626.0
2023-12-08,618.75,619.0,615.0,615.0
2023-12-11,591.25,591.25,591.25,591.25
2023-12-12,607.0,607.0,607.0,607.0
2023-12-13,585.25,585.25,585.25,585.25
2023-12-14,594.0,594.0,594.0,594.0
2023-12-15,616.0,630.0,610.75,629.25
2023-12-18,629.75,632.0,614.75,617.0
2023-12-19,618.25,624.25,611.25,622.75
2023-12-20,622.5,625.25,609.0,610.0
2023-12-21,611.5,617.25,610.25,612.5
2023-12-22,612.5,618.25,610.75,616.25
2023-12-26,615.0,639.75,611.5,636.25
2023-12-27,636.0,637.5,619.25,623.0
2023-12-28,624.25,636.25,621.75,631.5
2023-12-29,631.0,633.5,621.5,628.0
2024-01-02,628.75,628.75,604.75,606.75
2024-01-03,608.0,609.75,598.25,600.25
2024-01-04,601.5,614.5,591.25,613.5
2024-01-05,613.0,621.5,611.5,616.0
2024-01-08,617.0,617.25,593.0,596.25
2024-01-09,596.0,613.75,594.0,610.0
2024-01-10,610.25,612.0,603.75,610.75
2024-01-11,610.0,614.75,602.0,603.75
2024-01-12,604.0,611.75,587.25,596.0
2024-01-16,596.0,602.25,576.75,582.0
2024-01-17,581.5,595.75,577.75,582.5
2024-01-18,583.5,587.0,573.25,585.5
2024-01-19,586.25,598.0,584.75,593.25
2024-01-22,593.5,600.25,587.0,596.5
2024-01-23,596.0,606.75,593.75,596.5
2024-01-24,598.0,612.25,596.5,610.75
2024-01-25,611.5,617.25,606.5,612.25
2024-01-26,612.0,614.0,592.25,600.25
2024-01-29,601.25,601.75,587.5,593.5
2024-01-30,593.5,606.75,584.5,605.5
2024-01-31,605.0,605.0,591.75,595.25
2024-02-01,595.25,603.0,587.0,601.5
2024-02-02,601.5,611.5,595.75,599.75
2024-02-05,600.0,601.75,586.75,590.25
2024-02-06,590.5,597.5,588.0,595.0
2024-02-07,594.75,606.75,590.75,602.0
2024-02-08,601.25,602.0,583.75,588.5
2024-02-09,591.25,605.5,588.0,596.75
2024-02-12,596.25,603.0,588.5,597.5
2024-02-13,597.0,603.5,592.25,597.5
2024-02-14,597.25,597.75,577.5,585.5
2024-02-15,585.75,585.75,565.25,567.0
2024-02-16,566.0,571.75,556.75,560.5
2024-02-20,558.5,585.0,555.25,582.75
2024-02-21,581.75,584.75,574.0,583.25
2024-02-22,582.0,600.0,579.75,583.25
2024-02-23,584.75,592.5,572.5,573.5
2024-02-26,573.5,578.75,562.0,577.25
2024-02-27,576.0,591.75,575.5,586.0
2024-02-28,586.5,588.0,569.75,571.0
2024-02-29,570.0,582.0,567.0,577.5
2024-03-01,577.75,577.75,558.25,560.0
2024-03-04,564.0,564.0,563.5,563.5
2024-03-05,554.75,554.75,545.75,545.75
2024-03-06,519.75,521.25,519.75,521.25
2024-03-07,526.5,526.5,520.75,520.75
2024-03-08,528.5,528.5,526.75,526.75
2024-03-11,526.75,537.5,526.0,537.5
2024-03-12,541.0,544.75,535.5,535.5
2024-03-13,534.5,535.25,532.25,532.25
2024-03-14,519.5,519.5,519.5,519.5
2024-03-15,532.0,537.5,526.75,528.5
2024-03-18,531.25,544.0,527.0,542.75
2024-03-19,542.75,553.75,539.0,552.5
2024-03-20,551.75,553.0,537.0,545.0
2024-03-21,546.0,552.5,540.25,546.75
2024-03-22,548.5,559.25,539.5,554.75
2024-03-25,559.0,567.0,549.5,555.0
2024-03-26,555.0,557.5,542.75,543.5
2024-03-27,543.25,549.5,538.5,547.5
2024-03-28,546.5,568.5,544.5,560.25
2024-04-01,562.0,562.75,547.25,557.0
2024-04-02,557.5,562.75,543.5,545.25
2024-04-03,545.0,559.75,540.25,556.0
2024-04-04,556.0,562.5,549.5,556.25
2024-04-05,556.0,574.75,555.0,567.25
2024-04-08,570.25,573.75,559.5,565.75
2024-04-09,563.0,564.25,553.5,557.75
2024-04-10,558.5,567.25,555.75,558.5
2024-04-11,558.0,559.75,548.25,551.75
2024-04-12,552.5,562.5,549.5,556.0
2024-04-15,555.25,556.0,544.25,551.75
2024-04-16,550.75,557.0,542.5,549.75
2024-04-17,550.5,555.0,536.0,537.0
2024-04-18,538.0,544.0,534.25,536.75
2024-04-19,536.75,558.75,536.0,550.25
2024-04-22,549.0,579.5,548.75,570.25
2024-04-23,572.0,586.0,565.75,585.0
2024-04-24,583.25,598.5,578.75,594.5
2024-04-25,594.0,605.0,593.5,602.25
2024-04-26,602.0,614.5,598.25,603.25
2024-04-29,595.75,604.75,582.75,590.25
2024-04-30,587.0,587.0,577.75,585.0
2024-05-01,580.25,582.25,579.0,581.5
2024-05-02,592.75,592.75,580.75,586.5
2024-05-03,606.0,606.0,606.0,606.0
2024-05-06,627.5,632.25,627.5,632.25
2024-05-07,635.0,635.0,624.75,624.75
2024-05-08,616.0,616.0,616.0,616.0
2024-05-09,624.25,624.25,619.75,619.75
2024-05-10,645.25,647.0,645.25,645.75
2024-05-13,648.0,670.25,645.75,670.25
2024-05-14,657.0,657.0,657.0,657.0
2024-05-15,674.25,697.0,662.25,665.75
2024-05-16,664.25,681.5,656.75,663.25
2024-05-17,662.5,676.5,650.25,651.25
2024-05-20,654.0,691.25,654.0,688.75
2024-05-21,687.5,700.75,682.0,697.5
2024-05-22,697.25,716.75,688.5,693.0
2024-05-23,694.0,702.5,682.5,698.0
2024-05-24,701.25,706.0,689.0,697.25
2024-05-28,713.0,720.0,693.75,700.25
2024-05-29,701.5,706.25,688.5,692.75
2024-05-30,692.75,693.75,673.25,681.0
2024-05-31,680.5,691.5,673.75,678.5
2024-06-03,678.0,697.75,667.5,672.75
2024-06-04,672.5,681.25,657.75,658.25
2024-06-05,659.25,664.25,642.75,646.75
2024-06-06,649.75,654.0,638.25,639.5
2024-06-07,639.5,639.5,618.25,627.5
2024-06-10,626.0,627.0,606.25,607.5
2024-06-11,606.75,633.0,605.5,626.5
2024-06-12,626.0,627.75,610.5,617.0
2024-06-13,614.5,627.25,612.5,620.0
2024-06-14,618.25,622.5,611.0,612.75
2024-06-17,607.75,610.25,590.25,591.5
2024-06-18,590.0,595.25,580.0,582.0
2024-06-20,582.0,582.75,565.5,572.75
2024-06-21,571.25,579.25,557.75,561.5
2024-06-24,562.0,563.0,546.5,552.5
2024-06-25,552.5,556.0,539.75,541.75
2024-06-26,539.75,552.75,538.0,541.25
2024-06-27,540.5,562.5,539.5,559.75
2024-06-28,559.25,565.0,547.0,553.5
2024-07-01,556.5,569.25,552.75,569.25
2024-07-02,562.0,562.0,561.5,561.5
2024-07-03,563.75,563.75,554.5,554.5
2024-07-05,573.0,573.0,572.25,572.25
2024-07-08,552.25,553.0,552.25,553.0
2024-07-09,554.25,554.25,554.25,554.25
2024-07-10,542.0,547.25,542.0,543.5
2024-07-11,543.5,561.25,543.5,554.25
2024-07-12,538.0,538.0,538.0,538.0
2024-07-15,551.0,552.5,531.0,532.5
2024-07-16,531.25,537.5,525.25,530.75
2024-07-17,530.5,546.5,528.0,539.25
2024-07-18,540.75,546.5,533.0,535.25
2024-07-19,534.75,556.25,530.5,542.75
2024-07-22,545.25,553.5,540.25,548.0
2024-07-23,547.75,552.0,540.5,542.75
2024-07-24,542.5,555.5,537.25,547.0
2024-07-25,546.75,549.75,536.25,537.75
2024-07-26,537.0,541.25,522.0,523.5
2024-07-29,523.5,532.75,514.25,531.0
2024-07-30,528.75,529.5,517.0,524.0
2024-07-31,523.0,534.0,515.5,527.25
2024-08-01,526.75,534.75,519.75,532.0
2024-08-02,532.0,540.5,528.5,539.0
2024-08-05,540.25,541.5,519.75,539.5
2024-08-06,540.0,548.75,531.5,543.25
2024-08-07,544.0,548.75,534.75,538.25
2024-08-08,537.75,544.5,532.5,537.5
2024-08-09,537.25,552.0,536.25,542.5
2024-08-12,542.75,547.0,528.0,536.75
2024-08-13,538.0,538.25,525.0,528.75
2024-08-14,529.25,537.25,524.0,534.75
2024-08-15,535.75,547.75,527.0,528.25
2024-08-16,527.25,533.5,523.25,530.0
2024-08-19,530.5,531.25,521.75,528.25
2024-08-20,528.0,535.5,525.75,533.0
2024-08-21,533.75,536.5,519.0,519.75
2024-08-22,521.25,524.0,502.5,511.0
2024-08-23,512.0,513.75,501.25,502.25
2024-08-26,505.25,506.0,495.5,498.0
2024-08-27,497.25,510.75,493.5,508.25
2024-08-28,507.0,516.0,505.5,514.25
2024-08-29,513.0,525.0,508.25,525.0
2024-08-30,522.5,534.75,522.5,532.75
2024-09-03,531.5,552.0,530.5,552.0
2024-09-04,551.5,568.75,551.5,565.25
2024-09-05,565.5,565.5,557.0,561.0
2024-09-06,565.75,565.75,552.25,553.25
2024-09-09,555.5,555.5,555.5,555.5
2024-09-10,554.75,558.75,554.75,558.75
2024-09-11,563.75,563.75,563.75,563.75
2024-09-12,563.0,563.0,563.0,563.0
2024-09-13,571.25,571.25,571.25,571.25
2024-09-16,594.75,596.0,574.25,578.5
2024-09-17,578.5,584.25,571.25,575.75
2024-09-18,576.0,582.75,573.0,575.75
2024-09-19,575.75,577.25,564.0,565.5
2024-09-20,566.25,575.75,565.25,568.5
2024-09-23,570.5,586.5,569.0,582.5
2024-09-24,581.25,589.25,575.25,578.0
2024-09-25,579.0,591.25,573.75,589.25
2024-09-26,590.5,596.25,582.75,584.25
2024-09-27,583.0,583.5,575.5,580.0
2024-09-30,579.75,590.75,575.5,584.0
2024-10-01,584.0,602.5,577.0,599.0
2024-10-02,596.25,617.25,596.25,615.25
2024-10-03,614.25,617.25,601.25,603.5
2024-10-04,603.75,604.25,587.0,589.75
2024-10-07,590.25,595.25,584.0,592.5
2024-10-08,593.75,599.0,587.5,594.75
2024-10-09,594.75,604.75,594.25,599.0
2024-10-10,600.75,609.25,598.5,603.75
2024-10-11,603.75,611.25,592.5,599.0
2024-10-14,598.5,601.0,584.25,585.25
2024-10-15,585.5,586.75,578.0,579.5
2024-10-16,581.25,587.5,575.25,585.0
2024-10-17,584.25,591.75,576.25,589.5
2024-10-18,590.0,595.5,570.25,572.75
2024-10-21,572.75,584.25,570.75,572.25
2024-10-22,574.0,578.75,565.75,576.0
2024-10-23,575.75,582.75,566.25,578.5
2024-10-24,579.0,584.25,575.0,581.5
2024-10-25,581.25,585.5,566.0,569.0
2024-10-28,564.25,571.5,557.75,558.75
2024-10-29,559.0,572.75,558.0,570.5
2024-10-30,571.25,580.5,564.0,573.25
2024-10-31,572.75,573.75,563.5,570.5
2024-11-01,571.5,577.75,564.25,568.0
2024-11-04,569.0,575.75,565.0,568.75
2024-11-05,569.5,574.5,565.25,572.5
2024-11-06,571.0,577.75,562.0,573.25
2024-11-07,574.5,579.5,565.0,571.5
2024-11-08,572.5,578.75,566.5,572.5
2024-11-11,572.75,572.75,551.75,565.5
2024-11-12,564.75,568.75,549.0,552.25
2024-11-13,553.25,553.75,536.25,541.0
2024-11-14,540.0,544.25,528.0,530.25
2024-11-15,532.0,541.25,530.5,536.5
2024-11-18,541.0,551.0,536.75,547.25
2024-11-19,547.75,558.75,545.5,549.75
2024-11-20,549.5,555.25,543.5,552.5
2024-11-21,552.5,557.5,547.75,548.75
2024-11-22,548.0,550.5,542.5,544.25
2024-11-25,544.75,547.5,529.5,535.75
2024-11-26,535.75,543.5,532.75,539.5
2024-11-27,538.25,542.75,531.0,537.75
2024-11-29,535.0,545.25,531.75,532.25
2024-12-02,536.25,539.5,531.25,537.5
2024-12-03,539.0,544.75,536.75,536.75
2024-12-04,537.25,541.0,535.75,538.0
2024-12-05,537.5,546.75,535.5,546.75
2024-12-06,544.75,546.0,542.5,542.5
2024-12-09,541.25,541.25,541.25,541.25
2024-12-10,545.0,545.0,542.0,542.0
2024-12-11,544.0,552.5,543.5,543.5
2024-12-12,535.0,538.75,533.25,538.75
2024-12-13,526.5,526.5,526.5,526.5
2024-12-16,552.25,559.25,548.5,550.0
2024-12-17,550.75,552.5,542.5,545.0
2024-12-18,545.0,554.25,540.0,541.25
2024-12-19,541.0,541.75,530.5,533.0
2024-12-20,532.5,537.25,529.25,533.0
2024-12-23,533.0,544.0,533.0,540.5
2024-12-24,539.5,541.5,533.5,534.75
2024-12-26,534.75,544.0,533.75,541.0
2024-12-27,542.0,547.75,537.25,546.5
2024-12-30,547.25,554.75,544.5,548.25
2024-12-31,548.75,552.75,546.75,551.5
2025-01-02,551.75,552.75,542.5,545.75
2025-01-03,545.5,547.0,527.5,529.25
2025-01-06,530.25,543.75,530.25,540.5
2025-01-07,540.5,544.25,535.25,542.5
2025-01-08,542.75,544.75,534.5,536.25
2025-01-09,535.5,539.25,529.25,534.0
2025-01-10,533.0,541.25,526.0,530.75
2025-01-13,530.5,545.75,528.5,545.0
2025-01-14,546.25,552.25,542.75,546.25
2025-01-15,546.75,551.5,542.0,547.0
2025-01-16,547.0,547.0,536.75,537.5
2025-01-17,537.5,542.0,533.25,538.75
2025-01-21,542.0,561.75,542.0,558.75
2025-01-22,558.5,566.75,551.5,554.0
2025-01-23,554.0,559.0,548.0,554.0
2025-01-24,550.0,552.25,541.25,544.0
2025-01-27,543.0,543.0,532.0,535.5
2025-01-28,535.75,548.5,533.5,545.25
2025-01-29,544.5,564.75,544.5,562.5
2025-01-30,560.75,569.75,559.0,566.5
2025-01-31,569.0,569.0,551.75,559.5
2025-02-03,555.0,573.75,550.5,566.75
2025-02-04,566.5,579.0,558.0,577.0
2025-02-05,577.25,584.25,569.5,572.25
2025-02-06,572.25,588.75,566.5,587.75
2025-02-07,587.75,592.5,579.75,582.75
2025-02-10,581.25,586.0,576.25,579.5
2025-02-11,579.0,588.0,575.75,577.0
2025-02-12,576.25,584.5,572.75,574.25
2025-02-13,574.0,581.0,571.5,577.75
2025-02-14,577.25,602.75,577.25,600.0
2025-02-18,598.25,609.0,593.25,604.75
2025-02-19,605.0,608.25,588.5,592.0
2025-02-20,592.0,595.5,583.5,585.5
2025-02-21,585.5,593.0,585.25,590.0
2025-02-24,589.5,589.5,574.75,579.0
2025-02-25,578.75,581.0,564.5,572.75
2025-02-26,574.25,577.25,563.75,566.0
2025-02-27,566.0,566.5,544.0,546.75
2025-02-28,547.25,554.5,537.0,537.0
2025-03-03,545.5,545.75,532.0,532.0
2025-03-04,516.0,518.75,515.5,518.5
2025-03-05,534.5,534.5,530.0,530.75
2025-03-06,537.0,537.0,537.0,537.0
2025-03-07,533.75,533.75,533.75,533.75
2025-03-10,548.25,548.25,545.0,545.25
2025-03-11,543.75,544.0,541.0,541.0
2025-03-12,534.0,538.75,534.0,538.75
2025-03-13,549.0,551.25,547.25,547.25
2025-03-14,545.75,545.75,545.75,545.75
2025-03-17,559.0,575.25,559.0,568.5
2025-03-18,568.75,574.75,563.5,565.0
2025-03-19,564.25,568.5,558.0,563.5
2025-03-20,565.25,568.0,552.25,557.25
2025-03-21,557.75,563.0,553.25,558.25
2025-03-24,561.25,563.0,545.25,548.25
2025-03-25,548.0,549.5,541.0,543.25
2025-03-26,544.0,545.75,535.0,535.25
2025-03-27,536.25,537.25,526.5,532.0
2025-03-28,531.75,533.0,517.5,528.25
2025-03-31,529.5,539.25,523.5,537.0
2025-04-01,539.0,544.0,533.25,540.5
2025-04-02,541.75,543.0,532.5,539.25
2025-04-03,526.75,542.0,525.25,536.0
2025-04-04,536.75,539.5,520.5,529.0
2025-04-07,530.75,546.5,525.75,536.5
2025-04-08,537.5,545.75,533.75,540.0
2025-04-09,539.75,546.0,536.5,542.25
2025-04-10,543.75,547.5,534.5,538.0
2025-04-11,537.5,556.75,536.5,555.75
2025-04-14,553.0,555.25,542.75,547.5
2025-04-15,547.5,551.0,540.25,542.0
2025-04-16,542.75,550.5,537.0,547.75
2025-04-17,548.25,555.75,548.0,548.75
2025-04-21,549.25,552.75,537.25,538.5
2025-04-22,540.0,540.75,531.5,535.5
2025-04-23,535.75,537.5,527.75,528.25
2025-04-24,528.75,530.5,524.25,529.25
2025-04-25,529.5,534.75,527.5,530.0
2025-04-28,529.0,529.0,511.5,515.5
2025-04-29,518.0,521.0,505.0,505.75
2025-04-30,507.25,520.0,505.0,513.0
2025-05-01,518.75,523.5,515.0,515.25
2025-05-02,520.75,530.75,520.75,526.5
2025-05-05,525.25,525.25,514.25,514.25
2025-05-06,520.5,520.5,519.0,519.0
2025-05-07,517.0,518.5,517.0,518.0
2025-05-08,511.25,513.0,511.0,513.0
2025-05-09,505.5,505.5,505.5,505.5
2025-05-12,499.0,499.0,499.0,499.0
2025-05-13,501.5,501.5,501.5,501.5
2025-05-14,508.75,508.75,508.75,508.75
2025-05-15,524.5,533.25,521.75,532.75
2025-05-16,533.5,533.5,523.5,525.0
2025-05-19,527.0,536.0,524.5,529.0
2025-05-20,530.0,547.5,528.75,546.0
2025-05-21,546.0,556.25,545.0,549.25
2025-05-22,548.25,552.0,541.25,544.5
2025-05-23,545.0,548.5,538.5,542.5
2025-05-27,543.5,544.0,527.5,528.5
2025-05-28,531.0,535.75,526.75,530.25
2025-05-29,533.0,534.75,527.25,534.0
2025-05-30,534.25,538.5,531.25,534.0
2025-06-02,534.0,549.5,533.25,539.0
2025-06-03,538.0,545.5,531.75,536.0
2025-06-04,535.5,547.5,533.5,543.25
2025-06-05,543.5,549.25,540.5,545.5
2025-06-06,545.25,555.75,540.25,554.75
2025-06-09,556.0,557.75,540.0,542.0
2025-06-10,540.0,542.0,530.75,534.5
2025-06-11,535.0,539.25,532.0,534.25
2025-06-12,534.25,537.0,526.0,526.5
2025-06-13,526.75,544.75,522.25,543.75
2025-06-16,545.0,546.75,531.75,536.5
2025-06-17,536.25,552.25,536.25,549.0
2025-06-18,549.0,575.0,547.0,574.25
2025-06-20,573.0,578.25,565.5,567.75
2025-06-23,567.0,570.0,549.5,552.75
2025-06-24,552.0,553.0,535.0,535.75
2025-06-25,535.0,537.0,526.5,528.25
2025-06-26,528.25,531.5,520.5,521.0
2025-06-27,521.0,529.5,520.5,524.75
2025-06-30,530.0,531.75,523.5,528.75
2025-07-01,527.0,540.75,526.5,537.25
2025-07-02,546.0,556.0,544.75,556.0
2025-07-03,558.0,558.0,547.75,547.75
2025-07-07,538.5,541.75,538.0,539.75
2025-07-08,547.0,547.0,543.0,543.0
2025-07-09,545.0,545.0,542.75,542.75
2025-07-10,542.75,550.5,542.75,550.25
2025-07-11,548.5,548.5,540.75,540.75
2025-07-14,534.0,534.0,534.0,534.0
2025-07-15,541.5,545.25,535.5,538.0
2025-07-16,538.25,543.5,533.5,541.25
2025-07-17,541.0,542.75,532.0,533.5
2025-07-18,533.5,550.25,533.0,546.25
2025-07-21,546.0,549.5,541.0,542.25
2025-07-22,541.75,552.75,536.75,549.5
2025-07-23,548.25,552.25,540.0,540.5
2025-07-24,540.75,546.0,535.0,541.5
2025-07-25,541.0,544.0,534.0,538.25
2025-07-28,536.5,540.0,532.25,538.5
2025-07-29,538.25,539.0,526.0,529.75
2025-07-30,529.75,532.0,523.25,523.75
2025-07-31,523.25,525.75,516.75,523.25
2025-08-01,523.0,526.0,516.25,516.75
2025-08-04,517.5,523.0,513.0,516.75
2025-08-05,516.75,517.5,507.0,508.25
2025-08-06,508.25,509.5,504.0,508.5
2025-08-07,508.5,520.0,508.5,518.25
2025-08-08,518.0,521.75,513.75,514.5
2025-08-11,516.5,523.25,513.25,515.0
2025-08-12,514.25,515.0,503.25,505.0
2025-08-13,505.0,510.75,502.25,507.25
2025-08-14,506.25,508.75,500.75,503.5
2025-08-15,504.0,508.25,502.25,506.5
2025-08-18,506.25,508.75,500.75,502.75
2025-08-19,502.5,502.5,497.5,498.5
2025-08-20,498.0,508.0,494.5,505.5
2025-08-21,506.0,511.5,502.0,507.0
2025-08-22,506.25,509.75,503.5,504.75
2025-08-25,504.75,512.25,504.25,506.75
2025-08-26,506.5,512.0,504.0,509.5
2025-08-27,508.25,510.25,500.75,502.25
2025-08-28,502.0,511.0,499.0,510.25
2025-08-29,510.0,518.25,508.75,518.0
2025-09-02,513.75,513.75,508.5,513.0
2025-09-03,511.0,511.0,504.0,504.0
2025-09-04,504.0,504.0,495.25,502.25
2025-09-05,506.5,506.5,501.0,501.0
2025-09-08,503.25,505.5,502.0,505.5
2025-09-09,503.75,506.75,500.75,500.75
2025-09-10,498.0,498.0,495.0,495.0
2025-09-11,501.75,503.0,496.25,503.0
2025-09-12,503.0,503.0,503.0,503.0
2025-09-15,522.75,529.25,520.25,525.0
2025-09-16,525.0,534.5,524.0,534.0
2025-09-17,533.5,535.75,526.0,528.25
2025-09-18,528.25,532.25,523.0,524.25
2025-09-19,525.0,526.75,520.25,522.5
2025-09-22,522.25,523.0,508.5,510.75
2025-09-23,511.0,521.0,507.25,520.5
2025-09-24,520.5,524.5,519.0,519.5
2025-09-25,520.5,527.5,518.25,527.0
2025-09-26,526.25,527.75,518.75,519.75
2025-09-29,519.0,522.5,516.75,519.5
2025-09-30,519.5,519.75,506.75,508.0
2025-10-01,508.0,510.25,502.0,509.25
2025-10-02,509.0,516.0,508.25,514.75
2025-10-03,514.0,518.5,512.75,515.25
2025-10-06,515.25,518.25,512.0,512.75
2025-10-07,513.0,514.25,505.75,506.75
2025-10-08,507.0,508.75,503.75,507.25
2025-10-09,508.0,513.5,506.5,506.5
2025-10-10,508.5,509.5,496.75,498.5
2025-10-13,499.25,501.75,494.5,496.75
2025-10-14,498.5,501.75,492.25,500.25
2025-10-15,501.0,501.25,494.75,498.75
2025-10-16,500.0,503.75,495.25,502.5
2025-10-17,502.25,505.0,500.25,503.75
2025-10-20,505.0,507.25,502.0,504.75
2025-10-21,504.75,506.25,498.0,500.25
2025-10-22,501.75,505.5,498.25,503.75
2025-10-23,504.75,513.5,502.5,513.0
2025-10-24,512.0,515.5,509.75,512.5
2025-10-27,517.0,530.5,516.75,526.0
2025-10-28,524.0,535.0,524.0,529.0
2025-10-29,528.5,533.75,526.75,532.25
2025-10-30,533.25,535.5,520.25,524.25
2025-10-31,524.25,534.25,517.25,534.0
2025-11-03,534.0,545.0,531.25,543.5
2025-11-04,542.75,550.5,539.75,550.25
2025-11-05,549.5,555.0,546.25,554.75
2025-11-06,552.75,554.5,534.5,535.5
2025-11-07,535.5,537.5,526.25,527.75
2025-11-10,528.0,537.25,527.5,535.75
2025-11-11,535.75,539.0,531.25,536.0
2025-11-12,536.0,536.75,527.5,536.0
2025-11-13,536.25,539.25,530.75,535.75
2025-11-14,535.75,544.5,524.5,527.25
2025-11-17,526.75,545.75,525.75,544.25
2025-11-18,544.5,549.75,540.5,546.5
2025-11-19,546.0,550.5,535.0,536.75
2025-11-20,537.0,543.25,526.0,527.0
2025-11-21,528.25,532.5,522.75,527.0
2025-11-24,528.5,529.0,519.5,522.25
2025-11-25,522.5,528.25,520.25,527.25
2025-11-26,526.75,533.75,523.75,529.0
2025-11-28,529.5,532.25,527.25,531.0
2025-12-01,535.0,535.0,527.5,530.25
2025-12-02,536.0,537.75,536.0,537.75
2025-12-03,542.25,542.25,536.5,537.75
2025-12-04,533.0,541.75,532.5,541.0
2025-12-05,539.0,539.0,537.0,537.5
2025-12-08,536.0,541.25,536.0,536.0
2025-12-09,535.5,536.25,535.0,536.25
2025-12-10,526.5,531.25,526.5,531.25
2025-12-11,534.5,534.5,534.5,534.5
2025-12-12,534.5,534.5,534.5,534.5
2025-12-15,529.5,529.5,519.5,520.75
2025-12-16,521.0,522.25,507.5,509.5
2025-12-17,510.75,511.5,504.0,506.25
2025-12-18,507.75,510.75,505.5,507.75
2025-12-19,507.75,511.25,505.5,509.75
2025-12-22,511.0,518.25,510.0,515.5
2025-12-23,514.25,518.75,513.75,517.0
2025-12-24,518.5,525.0,518.0,521.75
2025-12-26,522.5,524.5,517.0,519.0
2025-12-29,518.0,521.0,512.0,513.0
2025-12-30,512.75,515.5,510.0,510.75
2025-12-31,510.25,512.0,506.0,507.0
2026-01-02,506.5,508.5,501.5,506.5
2026-01-05,507.25,514.5,505.75,512.5
2026-01-06,512.75,515.0,510.0,510.5
2026-01-07,510.5,520.25,509.25,518.0
2026-01-08,518.75,522.75,515.75,518.0
2026-01-09,519.75,521.25,513.75,517.25
2026-01-12,517.25,528.0,507.0,511.25
2026-01-13,512.25,513.75,507.0,510.5
2026-01-14,512.0,514.5,508.0,512.5
2026-01-15,512.5,517.25,509.75,510.5
2026-01-16,511.0,521.0,510.25,518.0
2026-01-20,518.25,520.25,509.5,510.25
2026-01-21,510.75,516.75,507.0,507.75
2026-01-22,508.25,517.0,507.75,515.5
2026-01-23,515.0,530.5,514.75,529.5
2026-01-26,532.0,533.25,521.5,522.5
2026-01-27,522.5,525.5,519.25,523.25
2026-01-28,523.25,541.25,523.0,536.0
2026-01-29,536.0,544.25,533.75,541.5
2026-01-30,541.25,544.75,533.5,538.0
2026-02-02,539.5,540.0,525.75,527.75
2026-02-03,528.25,531.0,525.0,528.75
2026-02-04,529.25,531.75,522.25,526.75
2026-02-05,527.0,536.5,522.75,535.25
2026-02-06,534.75,539.25,527.5,529.75
2026-02-09,530.5,531.5,525.5,528.75
2026-02-10,527.25,531.25,524.5,528.25
2026-02-11,529.75,540.0,528.0,537.25
2026-02-12,537.25,553.5,536.0,552.5
2026-02-13,552.0,553.0,545.75,548.75
2026-02-17,548.25,548.5,535.0,537.75
2026-02-18,538.25,549.75,538.0,547.0
2026-02-19,548.0,563.75,546.0,559.5
2026-02-20,562.75,575.25,558.0,573.5
2026-02-23,571.5,579.25,567.75,569.5
2026-02-24,569.0,573.5,564.75,567.5
2026-02-25,566.75,570.0,559.0,565.75
2026-02-26,565.5,572.0,562.25,571.75
2026-02-27,572.25,595.75,570.75,591.25
2026-03-02,594.75,596.0,574.5,574.5
2026-03-03,579.5,579.5,567.25,572.25
2026-03-04,566.5,569.25,566.5,566.75
2026-03-05,575.0,582.75,574.0,582.75
2026-03-06,608.25,611.25,608.25,611.25
2026-03-09,635.0,635.0,598.0,598.0
2026-03-10,587.75,588.0,584.75,584.75
2026-03-11,588.5,588.5,588.5,588.5
2026-03-12,597.5,597.5,592.25,592.25
2026-03-13,618.5,618.5,618.5,618.5
2026-03-16,609.25,613.75,594.5,597.25
2026-03-17,597.25,607.25,586.75,589.75
2026-03-18,590.0,607.75,586.0,604.25
2026-03-19,608.25,616.0,600.5,608.0
2026-03-20,608.0,609.25,594.75,595.25
2026-03-23,596.5,606.5,577.75,587.75
2026-03-24,591.0,596.0,582.5,590.0
2026-03-25,589.0,599.5,579.25,597.75
2026-03-26,599.5,607.75,593.0,605.0
2026-03-27,605.0,613.25,599.25,605.0
2026-03-30,607.75,612.0,597.75,607.0
2026-03-31,609.75,625.0,605.25,616.25
2026-04-01,618.0,622.75,593.25,597.5
2026-04-02,597.5,609.25,594.0,598.25
2026-04-06,599.0,600.5,588.5,595.25
2026-04-07,595.75,600.5,588.0,598.0
2026-04-08,589.0,589.0,577.0,580.25
2026-04-09,580.0,588.75,570.0,574.5
2026-04-10,572.75,577.75,567.5,571.0
2026-04-13,580.0,589.5,576.25,582.25
2026-04-14,581.5,594.25,578.5,592.0
2026-04-15,592.0,597.0,585.25,593.75
2026-04-16,593.0,610.0,590.75,598.5
